262	0	7085	7	0
1489	0	7085	7	0
58	0	7085	7	0
69	0	7085	7	0
3	1	91	7	0
91	3	951	7	0
91	3	132	7	0
91	3	12205	7	0
91	3	2700	7	0
3	1	494	7	0
3	1	91	7	0
21	0	494	7	0
3	7	1	7	0
333	0	1	7	0
494	3	1406	7	0
1520	0	25	7	0
3	3	1406	7	0
333	3	111	7	0
5765	1	7	7	0
7	10	4126	7	0
4441	1	5765	7	0
5765	0	3641	7	0
5765	0	7	7	0
6925	1	4126	7	0
0	1	1154	7	0
12	1	3641	7	0
3641	0	7	7	0
5765	1	3641	7	0
7	10	1154	7	0
5765	11	7383	7	0
3074	13	880	7	0
135	3	6479	7	0
2245	9	2985	7	0
135	0	2478	7	0
3	9	7085	7	0
3122	4	7085	7	0
3122	2	2929	7	0
3	2	234	7	0
37	9	7085	7	0
28	1	11171	7	0
152	1	11171	7	0
37	2	494	7	0
4368	0	234	7	0
5787	0	234	7	0
15	1	1195	7	0
1195	0	967	7	0
15	6	6236	7	0
4916	2	6379	7	0
3	1	91	7	0
3	1	454	7	0
3	1	25	7	0
3	1	1442	7	0
36	0	472	7	0
24	0	472	7	0
87	0	472	7	0
3127	2	197	7	0
921	1	9357	7	0
921	1	6132	7	0
921	1	494	7	0
921	1	4363	7	0
921	10	7085	7	0
921	1	10097	7	0
921	1	494	7	0
921	1	1736	7	0
16	1	361	7	0
494	3	28	7	0
28	2	3024	7	0
14	2	1532	7	0
3	2	234	7	0
0	0	576	7	0
76	0	11548	7	0
76	0	5184	7	0
2388	0	903	7	0
3099	0	21	7	0
3	1	6683	7	0
10	1	3	7	0
3	1	4363	7	0
3	1	7518	7	0
3	3	111	7	0
130	1	494	7	0
130	6	10514	7	0
583	0	1258	7	0
177	0	25	7	0
29	0	10514	7	0
25	0	10514	7	0
130	1	25	7	0
16	0	361	7	0
361	0	1409	7	0
16	0	1409	7	0
361	6	6525	7	0
452	6	4439	7	0
1068	0	779	7	0
10342	6	4433	7	0
2429	0	116	7	0
10342	1	116	7	0
1365	0	116	7	0
148	0	1339	7	0
148	3	10621	7	0
718	0	3430	7	0
718	0	6173	7	0
2724	3	472	7	0
2724	3	18	7	0
18	6	2724	7	0
18	10	2724	7	0
18	0	2939	7	0
15	1	10553	7	0
15	2	1195	7	0
15	0	1	7	0
31	4	2	7	0
2	0	1	7	0
10553	2	163	7	0
1	0	163	7	0
163	4	1414	7	0
163	0	82	7	0
163	0	254	7	0
0	1	1	7	0
0	1	15	7	0
15	0	549	7	0
549	1	15	7	0
0	0	549	7	0
1132	8	65	7	0
945	1	1342	7	0
1820	1	1342	7	0
1080	1	1342	7	0
9989	3	8989	7	0
573	2	949	7	0
573	3	317	7	0
573	3	2223	7	0
2223	5	133	7	0
573	3	317	7	0
133	0	11547	7	0
573	3	76	7	0
573	1	133	7	0
573	3	2223	7	0
19	0	2883	7	0
3	1	1104	7	0
3	12	9357	7	0
42	12	1240	7	0
42	13	5085	7	0
42	0	2512	7	0
20	13	24	7	0
30	13	24	7	0
203	13	24	7	0
30	5	24	7	0
203	5	24	7	0
20	1	411	7	0
30	1	411	7	0
24	1	2425	7	0
203	13	9	7	0
20	3	24	7	0
30	3	24	7	0
661	14	3127	7	0
11	1	11	7	0
11	2	1136	7	0
3307	1	3345	7	0
156	2	97	7	0
156	2	97	7	0
4528	0	161	7	0
4528	0	6906	7	0
4528	0	161	7	0
8145	7	769	7	0
4528	2	7185	7	0
4528	0	413	7	0
4528	3	11409	7	0
4528	0	769	7	0
4299	0	1133	7	0
4299	0	10800	7	0
2	3	4437	7	0
21	3	12261	7	0
4412	7	1559	7	0
5915	0	235	7	0
488	0	2015	7	0
3	1	454	7	0
98	14	964	7	0
964	3	98	7	0
3	0	3455	7	0
790	3	3	7	0
36	0	5474	7	0
324	0	5474	7	0
438	1	130	7	0
130	0	291	7	0
438	1	91	7	0
130	0	8940	7	0
14	10	25	7	0
130	0	91	7	0
8068	1	130	7	0
1201	0	847	7	0
3	2	91	7	0
1201	0	180	7	0
130	1	10582	7	0
365	7	231	7	0
105	3	456	7	0
313	3	120	7	0
1128	0	21	7	0
21	3	406	7	0
21	3	157	7	0
21	3	826	7	0
21	3	2849	7	0
890	1	3135	7	0
890	0	316	7	0
890	0	25	7	0
293	8	283	7	0
293	0	316	7	0
293	0	10772	7	0
890	1	3135	7	0
293	0	1574	7	0
890	6	91	7	0
1131	4	167	7	0
167	0	25	7	0
167	0	177	7	0
167	0	690	7	0
1131	4	11262	7	0
66	3	2534	7	0
31	2	474	7	0
4731	0	1	7	0
31	0	6	7	0
31	2	474	7	0
31	1	3876	7	0
31	2	474	7	0
1	0	4731	7	0
10272	0	114	7	0
4731	0	31	7	0
0	1	12	7	0
12	0	6	7	0
0	0	23	7	0
6	1	22	7	0
6	1	474	7	0
11170	4	2048	7	0
92	4	2048	7	0
92	4	3890	7	0
3	1	234	7	0
3	9	322	7	0
322	1	322	7	0
18	1	567	7	0
31	0	6	7	0
31	0	13	7	0
1030	1	31	7	0
1030	0	6	7	0
1030	0	13	7	0
1625	0	31	7	0
1	9	31	7	0
1030	1	6	7	0
1030	1	13	7	0
1911	13	6935	7	0
3	1	822	7	0
25	3	1023	7	0
1023	3	18	7	0
25	3	494	7	0
3	1	822	7	0
172	2	3976	7	0
883	0	10450	7	0
883	0	20	7	0
172	2	3976	7	0
78	13	78	7	0
292	6	78	7	0
4897	0	78	7	0
78	0	1891	7	0
536	1	78	7	0
292	6	78	7	0
78	2	1891	7	0
292	2	78	7	0
78	1	1891	7	0
78	6	1891	7	0
78	6	536	7	0
78	0	292	7	0
78	6	536	7	0
12315	1	91	7	0
91	5	951	7	0
3	0	25	7	0
3	5	132	7	0
1	1	132	7	0
3	0	91	7	0
91	5	25	7	0
2503	2	955	7	0
0	12	7562	7	0
0	0	98	7	0
0	4	7562	7	0
688	7	10305	7	0
0	6	9536	7	0
0	9	13349	7	0
10305	0	0	7	0
0	4	4126	7	0
543	1	93	7	0
831	1	93	7	0
543	4	567	7	0
391	0	1770	7	0
391	0	6830	7	0
543	4	11249	7	0
6845	3	1191	7	0
681	5	3813	7	0
449	9	681	7	0
1236	5	6705	7	0
1236	14	21	7	0
1236	4	1482	7	0
921	9	3398	7	0
790	0	1532	7	0
790	3	1482	7	0
790	0	1249	7	0
3	1	4363	7	0
6930	3	483	7	0
6930	3	25	7	0
921	0	3	7	0
4216	0	5717	7	0
4216	0	13416	7	0
3290	12	4216	7	0
145	5	25	7	0
3	1	91	7	0
3	4	11127	7	0
25	3	111	7	0
64	5	1532	7	0
25	3	5176	7	0
145	0	91	7	0
3	1	91	7	0
7120	0	21	7	0
21	5	7120	7	0
7120	1	551	7	0
551	5	12261	7	0
3099	14	21	7	0
3	1	111	7	0
21	3	472	7	0
3	9	2159	7	0
4299	7	10800	7	0
4400	7	3526	7	0
438	0	29	7	0
9	4	9828	7	0
58	10	272	7	0
58	2	272	7	0
58	2	11409	7	0
58	2	339	7	0
58	2	612	7	0
21	13	406	7	0
21	13	1407	7	0
21	13	157	7	0
3	1	91	7	0
3	3	21	7	0
3	9	7085	7	0
21	3	6643	7	0
3	3	6643	7	0
509	0	13603	7	0
1510	4	8111	7	0
8111	2	388	7	0
1510	2	651	7	0
1510	1	4617	7	0
1510	8	4617	7	0
7	1	7	7	0
2505	2	7	7	0
0	0	7486	7	0
4994	7	13504	7	0
4994	7	13504	7	0
617	0	12880	7	0
2261	7	231	7	0
2261	0	116	7	0
1365	0	2339	7	0
116	0	22	7	0
1	1	328	7	0
328	3	6050	7	0
328	5	6050	7	0
1072	0	1004	7	0
177	3	7414	7	0
177	3	483	7	0
177	3	690	7	0
12	1	66	7	0
4034	0	66	7	0
4034	3	743	7	0
50	4	25	7	0
226	1	91	7	0
424	0	25	7	0
1098	0	25	7	0
91	3	25	7	0
10001	9	483	7	0
33	3	3736	7	0
145	2	692	7	0
145	2	692	7	0
145	2	692	7	0
145	2	692	7	0
413	2	692	7	0
495	1	6667	7	0
495	4	680	7	0
495	0	85	7	0
10384	0	12230	7	0
9825	1	13314	7	0
4774	1	4774	7	0
4774	10	5991	7	0
170	1	2210	7	0
1488	4	1927	7	0
28	0	29	7	0
2210	4	170	7	0
1927	4	170	7	0
28	3	743	7	0
3691	0	9725	7	0
134	0	10233	7	0
3972	5	18	7	0
373	0	94	7	0
3972	0	559	7	0
3972	3	1025	7	0
37	4	8569	7	0
373	4	4608	7	0
131	1	25	7	0
35	3	8271	7	0
35	0	828	7	0
6643	3	25	7	0
0	0	7486	7	0
317	0	2595	7	0
7	3	12422	7	0
1969	11	317	7	0
977	11	317	7	0
21	0	2029	7	0
802	3	98	7	0
85	4	239	7	0
239	0	85	7	0
239	1	85	7	0
17	11	1135	7	0
16	1	17	7	0
17	2	10096	7	0
17	11	9000	7	0
17	2	482	7	0
16	1	17	7	0
107	10	850	7	0
236	4	3135	7	0
236	4	98	7	0
3135	1	91	7	0
5796	8	12968	7	0
5796	12	9498	7	0
145	9	821	7	0
145	2	824	7	0
145	1	11255	7	0
145	8	821	7	0
145	2	824	7	0
145	1	11255	7	0
145	1	11255	7	0
145	2	824	7	0
80	2	4407	7	0
80	2	108	7	0
190	1	474	7	0
2666	0	170	7	0
326	1	474	7	0
13	1	3159	7	0
190	4	326	7	0
2666	0	5633	7	0
553	1	9674	7	0
553	1	8757	7	0
10117	0	8906	7	0
11	1	11	7	0
8	12	8723	7	0
661	1	661	7	0
661	1	3845	7	0
0	1	4769	7	0
4994	0	13504	7	0
617	1	4769	7	0
3684	0	1712	7	0
3684	0	6097	7	0
6097	1	1627	7	0
6097	1	8756	7	0
6097	0	12371	7	0
6097	0	4758	7	0
6097	1	9349	7	0
6097	0	11267	7	0
1712	1	11949	7	0
3684	0	1712	7	0
3684	0	6097	7	0
1712	2	5318	7	0
21	0	826	7	0
21	5	1128	7	0
1128	6	21	7	0
867	5	21	7	0
21	5	3	7	0
21	5	3146	7	0
21	3	406	7	0
21	0	9967	7	0
21	5	238	7	0
21	0	35	7	0
238	0	35	7	0
2327	1	9345	7	0
98	3	76	7	0
210	1	806	7	0
210	11	10725	7	0
1597	0	18	7	0
806	1	2165	7	0
1652	0	58	7	0
1652	7	12	7	0
1652	0	7	7	0
1652	0	0	7	0
1652	0	1230	7	0
198	8	2724	7	0
295	0	2724	7	0
57	0	2724	7	0
2	0	10245	7	0
711	3	1223	7	0
24	3	483	7	0
8592	7	7438	7	0
711	14	1725	7	0
87	5	1725	7	0
24	3	1725	7	0
226	1	91	7	0
226	10	1888	7	0
226	1	4979	7	0
25	0	961	7	0
226	1	483	7	0
226	0	3	7	0
226	1	25	7	0
226	1	567	7	0
91	0	567	7	0
3	9	91	7	0
91	3	322	7	0
3	1	25	7	0
25	0	91	7	0
3	3	322	7	0
3	1	111	7	0
21	1	25	7	0
21	3	2280	7	0
25	3	63	7	0
25	3	1406	7	0
25	3	2852	7	0
3	3	25	7	0
3	3	91	7	0
91	3	322	7	0
25	3	63	7	0
413	2	3378	7	0
105	0	8529	7	0
16	10	2113	7	0
2113	2	3345	7	0
21	6	4979	7	0
2388	2	21	7	0
21	3	4979	7	0
400	3	25	7	0
5522	0	25	7	0
403	2	2122	7	0
403	2	2357	7	0
1101	0	403	7	0
1101	7	403	7	0
820	2	2	7	0
820	0	658	7	0
658	6	858	7	0
2232	2	820	7	0
9872	1	820	7	0
1095	0	2724	7	0
1095	2	591	7	0
1095	0	164	7	0
1095	2	5507	7	0
37	1	4365	7	0
14	0	8717	7	0
1457	3	5980	7	0
37	9	3319	7	0
3319	1	4365	7	0
50	3	5889	7	0
5980	3	8717	7	0
6043	1	2	7	0
2852	0	14	7	0
1455	1	2978	7	0
326	0	3159	7	0
3488	7	29	7	0
15	4	2163	7	0
53	4	2163	7	0
28	4	2163	7	0
820	7	2	7	0
820	7	11055	7	0
820	2	108	7	0
2232	1	820	7	0
820	2	108	7	0
1206	6	301	7	0
1206	3	189	7	0
1206	10	764	7	0
36	1	132	7	0
24	1	132	7	0
25	3	1553	7	0
3	1	91	7	0
3	3	692	7	0
692	3	91	7	0
10	0	3	7	0
6767	0	12993	7	0
2228	12	457	7	0
79	1	5698	7	0
138	1	151	7	0
138	1	151	7	0
3	1	454	7	0
109	4	3	7	0
3	6	454	7	0
3	1	111	7	0
3	0	3736	7	0
109	4	7	7	0
3173	0	1908	7	0
3173	0	1324	7	0
10045	0	37	7	0
37	1	3319	7	0
1457	9	11790	7	0
4558	0	14	7	0
14	12	8717	7	0
4216	0	3290	7	0
4216	2	3290	7	0
4216	0	29	7	0
4216	0	32	7	0
127	1	4216	7	0
4216	0	2884	7	0
10728	0	916	7	0
2507	2	612	7	0
2023	8	2266	7	0
10618	0	2023	7	0
1967	2	6904	7	0
1967	2	173	7	0
1967	0	615	7	0
1967	0	6104	7	0
174	4	3976	7	0
29	4	8410	7	0
29	6	9266	7	0
3	8	9266	7	0
8483	4	28	7	0
8483	4	8410	7	0
8483	0	8839	7	0
28	0	279	7	0
1068	1	13603	7	0
1068	3	1414	7	0
343	2	2564	7	0
1208	2	1775	7	0
341	2	567	7	0
4418	2	66	7	0
105	1	8529	7	0
1365	0	0	7	0
1365	0	116	7	0
116	0	1365	7	0
1365	0	469	7	0
105	1	2266	7	0
4370	1	27	7	0
1	1	163	7	0
1	1	7	7	0
14	1	5823	7	0
1363	11	8912	7	0
1363	2	4425	7	0
120	4	1180	7	0
1180	1	10363	7	0
120	1	1180	7	0
1180	8	3875	7	0
1180	6	440	7	0
1180	12	440	7	0
48	1	1700	7	0
48	1	539	7	0
539	3	6104	7	0
1	1	539	7	0
48	11	12232	7	0
48	1	1700	7	0
48	3	6104	7	0
80	10	2165	7	0
80	11	91	7	0
80	0	749	7	0
80	1	7229	7	0
10623	0	1440	7	0
1230	2	51	7	0
257	1	51	7	0
1	1	2993	7	0
51	4	5818	7	0
3	1	10	7	0
2414	10	3	7	0
10	7	2051	7	0
1931	10	10	7	0
10	0	3	7	0
88	1	494	7	0
33	0	494	7	0
494	3	2849	7	0
88	1	91	7	0
88	6	91	7	0
88	3	494	7	0
88	5	494	7	0
153	3	291	7	0
2611	3	1351	7	0
530	0	339	7	0
964	12	2586	7	0
964	1	91	7	0
964	1	25	7	0
964	1	333	7	0
964	1	1191	7	0
964	1	483	7	0
964	1	11262	7	0
129	0	5176	7	0
7	1	853	7	0
3	4	5474	7	0
3	1	25	7	0
820	1	5197	7	0
747	1	5197	7	0
12214	0	1760	7	0
658	1	5197	7	0
12214	0	1760	7	0
422	0	8877	7	0
422	0	1872	7	0
422	0	4255	7	0
2675	8	7882	7	0
1	3	76	7	0
1	3	76	7	0
1	3	8484	7	0
1	3	1908	7	0
1	3	472	7	0
41	0	1908	7	0
1	2	2	7	0
215	1	922	7	0
922	2	234	7	0
922	1	1581	7	0
922	1	1303	7	0
922	2	2897	7	0
922	1	6683	7	0
215	2	7175	7	0
224	0	7	7	0
0	3	7	7	0
10341	0	3223	7	0
7003	0	1951	7	0
63	0	413	7	0
12261	5	235	7	0
3260	1	2477	7	0
3260	6	2477	7	0
1	3	160	7	0
0	0	224	7	0
0	0	2660	7	0
3	3	111	7	0
3	3	25	7	0
3	3	333	7	0
3	0	13639	7	0
83	0	2029	7	0
83	0	5735	7	0
83	0	12842	7	0
83	6	483	7	0
83	6	1687	7	0
0	9	7486	7	0
0	1	19	7	0
19	8	11740	7	0
19	1	2521	7	0
4733	4	37	7	0
4733	4	91	7	0
50	5	483	7	0
50	3	1908	7	0
50	3	2242	7	0
50	3	8613	7	0
50	0	961	7	0
50	0	10562	7	0
50	5	25	7	0
50	5	91	7	0
50	0	4947	7	0
4216	2	29	7	0
37	3	4216	7	0
4216	3	29	7	0
145	3	4216	7	0
37	6	2328	7	0
145	1	4216	7	0
28	1	583	7	0
1591	1	474	7	0
1455	3	2978	7	0
227	0	5557	7	0
5557	0	11707	7	0
138	1	151	7	0
138	0	0	7	0
0	3	151	7	0
151	2	388	7	0
151	0	10301	7	0
138	1	151	7	0
151	2	567	7	0
138	0	8355	7	0
151	2	1	7	0
9	4	9011	7	0
9	1	2763	7	0
3	1	91	7	0
3	0	1948	7	0
10	8	2319	7	0
3	1	4875	7	0
3	0	2788	7	0
10	8	2319	7	0
3	3	4365	7	0
108	7	1	7	0
1	4	10562	7	0
108	7	1	7	0
3050	9	11018	7	0
3050	2	770	7	0
3050	11	11018	7	0
4189	7	54	7	0
118	1	90	7	0
118	7	90	7	0
0	1	7	7	0
1905	2	258	7	0
1905	3	1074	7	0
7	0	120	7	0
7	0	27	7	0
0	1	237	7	0
0	1	2652	7	0
1905	0	1314	7	0
4355	1	694	7	0
6980	0	9526	7	0
3079	1	491	7	0
903	13	214	7	0
903	0	8669	7	0
903	0	5012	7	0
73	0	483	7	0
35	0	483	7	0
1505	0	483	7	0
5570	0	5012	7	0
5570	0	1505	7	0
76	14	559	7	0
76	14	317	7	0
10126	1	1748	7	0
1748	0	12896	7	0
1748	0	5915	7	0
1748	0	2709	7	0
1748	3	2930	7	0
1835	1	50	7	0
1	10	10731	7	0
0	7	7	7	0
1	3	50	7	0
6867	9	1573	7	0
11192	9	1573	7	0
435	1	156	7	0
358	2	354	7	0
435	1	156	7	0
39	4	12784	7	0
39	0	6210	7	0
4881	4	3700	7	0
3700	0	19	7	0
32	1	442	7	0
32	2	9701	7	0
599	9	7186	7	0
65	1	11467	7	0
12	0	6826	7	0
6826	0	2107	7	0
10129	0	13628	7	0
3159	3	2978	7	0
2229	0	2978	7	0
9836	1	13516	7	0
3159	3	190	7	0
1967	2	615	7	0
1967	2	6904	7	0
1967	2	173	7	0
1967	0	3991	7	0
210	1	5755	7	0
0	0	105	7	0
0	1	1682	7	0
105	7	8529	7	0
105	0	5285	7	0
105	0	313	7	0
0	0	843	7	0
0	7	4175	7	0
453	6	4126	7	0
453	0	0	7	0
7	12	453	7	0
453	2	7	7	0
271	4	131	7	0
131	2	35	7	0
234	3	111	7	0
234	3	1407	7	0
2	1	8505	7	0
8505	3	363	7	0
493	10	1608	7	0
493	6	567	7	0
7039	0	509	7	0
8096	0	509	7	0
552	0	509	7	0
2609	0	509	7	0
4019	0	179	7	0
626	2	1	7	0
3104	1	2	7	0
2	1	1244	7	0
2637	1	1345	7	0
1180	0	13350	7	0
1180	3	3127	7	0
103	2	1	7	0
143	2	1	7	0
120	2	1	7	0
27	2	1	7	0
10	2	4102	8	0
3	1	21	8	0
7105	13	91	8	0
157	5	21	8	0
157	1	2002	8	0
10	0	11567	8	0
21	5	1253	8	0
157	5	1253	8	0
157	3	91	8	0
157	1	2002	8	0
3	1	11280	8	0
1753	2	14	8	0
627	0	29	8	0
627	0	279	8	0
627	0	4423	8	0
12024	0	7466	8	0
12460	0	765	8	0
65	0	6078	8	0
4247	0	65	8	0
2613	0	65	8	0
8096	6	1114	8	0
10	2	3	8	0
10	6	3	8	0
3	1	91	8	0
3	13	483	8	0
10	0	1406	8	0
10	0	4864	8	0
10	0	2755	8	0
10	0	234	8	0
10	2	1931	8	0
10	2	2051	8	0
1931	2	4102	8	0
2051	2	4102	8	0
3	0	4411	8	0
9	2	2	8	0
1218	0	1921	8	0
1218	0	5500	8	0
1921	0	788	8	0
788	3	5500	8	0
1218	0	1921	8	0
7985	0	5500	8	0
16	1	361	8	0
361	1	12787	8	0
16	0	239	8	0
16	1	17	8	0
17	1	12787	8	0
343	1	66	8	0
3	1	25	8	0
3	4	6683	8	0
2894	4	6465	8	0
853	3	4979	8	0
3	1	6582	8	0
9872	1	820	8	0
820	2	11409	8	0
9872	3	820	8	0
85	0	500	8	0
3	1	91	8	0
3	1	111	8	0
3	1	472	8	0
37	1	91	8	0
3283	1	1503	8	0
8321	2	4979	8	0
3283	1	157	8	0
29	1	157	8	0
892	2	6729	8	0
1	10	483	8	0
6729	0	9600	8	0
19	0	1341	8	0
338	4	8887	8	0
484	0	485	8	0
317	6	21	8	0
317	1	76	8	0
317	8	76	8	0
76	6	567	8	0
317	8	76	8	0
290	4	6235	8	0
21	3	322	8	0
21	3	235	8	0
488	1	903	8	0
10184	1	3952	8	0
465	2	77	8	0
465	2	2300	8	0
16	9	3165	8	0
16	2	7	8	0
16	4	3165	8	0
16	10	3165	8	0
3165	12	1666	8	0
3165	6	567	8	0
3165	6	567	8	0
16	2	7	8	0
16	4	3165	8	0
16	12	3165	8	0
16	0	3165	8	0
3165	6	567	8	0
0	4	11145	8	0
0	1	11145	8	0
10942	1	27	8	0
10942	0	11145	8	0
1313	3	0	8	0
142	11	9939	8	0
9939	9	4547	8	0
9939	0	2426	8	0
9939	0	4547	8	0
567	14	4547	8	0
894	1	91	8	0
109	1	91	8	0
109	9	7085	8	0
894	2	402	8	0
894	2	402	8	0
894	2	111	8	0
894	1	5596	8	0
109	1	5596	8	0
894	1	565	8	0
54	1	7085	8	0
54	1	690	8	0
1	1	2993	8	0
51	2	32	8	0
51	2	1347	8	0
1	2	32	8	0
140	3	2477	8	0
269	5	18	8	0
2477	13	567	8	0
4794	2	9558	8	0
270	1	11868	8	0
270	6	12651	8	0
270	1	11709	8	0
270	8	145	8	0
0	1	270	8	0
4054	9	10600	8	0
21	1	692	8	0
3	1	91	8	0
37	9	3054	8	0
117	9	3054	8	0
157	6	214	8	0
130	6	91	8	0
10944	1	3054	8	0
130	6	91	8	0
130	9	3054	8	0
10	9	10600	8	0
117	9	3054	8	0
10	0	111	8	0
117	6	214	8	0
130	9	3054	8	0
37	9	3054	8	0
7	2	1023	8	0
1023	3	222	8	0
60	1	3	8	0
10	1	3	8	0
3	1	410	8	0
3	3	1482	8	0
7	3	1482	8	0
7105	3	91	8	0
142	0	541	8	0
142	0	573	8	0
11104	14	25	8	0
37	9	10507	8	0
117	9	10507	8	0
10507	3	25	8	0
37	2	152	8	0
10507	3	25	8	0
2852	3	25	8	0
1131	1	9347	8	0
129	9	6243	8	0
129	0	4952	8	0
1	4	2878	8	0
1	4	193	8	0
3956	4	129	8	0
129	4	153	8	0
3956	4	12326	8	0
1358	1	1601	8	0
12	1	11145	8	0
1986	2	3055	8	0
885	1	9205	8	0
885	12	25	8	0
885	0	6609	8	0
885	1	91	8	0
190	3	6	8	0
6	1	7915	8	0
1	1	910	8	0
15	1	4916	8	0
2	1	10863	8	0
691	1	10863	8	0
599	12	2997	8	0
74	1	2997	8	0
74	1	11145	8	0
74	7	212	8	0
7047	2	7	8	0
541	2	1	8	0
7047	0	541	8	0
64	1	6791	8	0
2337	6	132	8	0
24	1	6791	8	0
36	6	132	8	0
2337	6	132	8	0
36	6	132	8	0
1275	1	36	8	0
713	1	36	8	0
543	1	7585	8	0
543	6	876	8	0
8486	9	348	8	0
341	8	5132	8	0
341	3	18	8	0
11357	6	3406	8	0
109	4	109	8	0
109	12	894	8	0
1	1	6643	8	0
1360	3	5012	8	0
1360	0	4599	8	0
1360	0	63	8	0
1360	0	235	8	0
1360	0	133	8	0
24	5	1168	8	0
78	6	292	8	0
292	1	78	8	0
78	1	78	8	0
78	1	292	8	0
292	1	78	8	0
292	1	7029	8	0
78	1	292	8	0
78	1	78	8	0
78	1	292	8	0
292	1	78	8	0
10	0	193	8	0
222	1	18	8	0
1023	3	3770	8	0
1023	3	690	8	0
1371	0	193	8	0
921	4	13190	8	0
193	4	2719	8	0
190	0	11225	8	0
6	0	1718	8	0
620	2	439	8	0
3488	2	439	8	0
190	1	11225	8	0
6	0	1455	8	0
109	0	3	8	0
109	0	111	8	0
111	0	13362	8	0
3	2	111	8	0
111	0	234	8	0
3	1	25	8	0
236	4	25	8	0
236	0	3	8	0
1417	3	483	8	0
1549	1	1417	8	0
10911	5	2859	8	0
1	0	2859	8	0
2859	1	1908	8	0
21	3	1360	8	0
1360	0	91	8	0
252	1	234	8	0
252	1	234	8	0
2	7	1331	8	0
1139	0	76	8	0
977	0	76	8	0
15	1	2095	8	0
15	0	2095	8	0
775	0	8573	8	0
138	3	811	8	0
3	1	951	8	0
3	3	98	8	0
3	0	333	8	0
3	0	2852	8	0
3	0	4365	8	0
3	1	1670	8	0
3	1	111	8	0
3	1	1796	8	0
3	1	13026	8	0
3	3	21	8	0
3	3	291	8	0
3	1	522	8	0
522	0	3	8	0
3	1	857	8	0
522	0	3	8	0
522	8	11262	8	0
522	3	6280	8	0
6901	4	1238	8	0
4101	5	13207	8	0
145	1	11911	8	0
802	0	13207	8	0
30	3	3387	8	0
30	2	1	8	0
1	3	285	8	0
65	2	1	8	0
27	10	10178	8	0
30	2	1	8	0
945	4	680	8	0
65	10	680	8	0
33	1	9859	8	0
33	3	567	8	0
33	1	111	8	0
33	3	567	8	0
33	1	6493	8	0
33	3	8355	8	0
33	3	1382	8	0
33	1	10600	8	0
33	3	5510	8	0
33	3	567	8	0
33	1	111	8	0
33	3	567	8	0
33	1	2563	8	0
33	3	961	8	0
33	3	10600	8	0
27	1	1493	8	0
6	3	4762	8	0
0	0	6115	8	0
1074	8	231	8	0
10752	1	160	8	0
10752	8	442	8	0
160	0	7	8	0
0	1	7	8	0
2672	1	160	8	0
537	1	160	8	0
655	11	2343	8	0
655	12	1953	8	0
2285	11	9394	8	0
2285	3	9394	8	0
2285	3	2588	8	0
2285	3	4365	8	0
836	5	11409	8	0
2	2	11409	8	0
21	3	1128	8	0
10	2	3	8	0
10	0	903	8	0
3	2	4365	8	0
10	2	1360	8	0
10	0	2979	8	0
1128	0	21	8	0
488	0	21	8	0
10605	1	3027	8	0
1454	9	1152	8	0
1454	1	3027	8	0
10605	1	6305	8	0
1498	1	687	8	0
687	2	2750	8	0
687	5	5718	8	0
687	2	2750	8	0
319	0	516	8	0
133	3	21	8	0
133	13	132	8	0
10	3	91	8	0
10	3	64	8	0
10	3	91	8	0
8092	0	1017	8	0
1652	8	196	8	0
196	12	865	8	0
196	6	1022	8	0
1652	0	196	8	0
196	0	458	8	0
458	1	336	8	0
1652	0	196	8	0
181	1	7	8	0
7	1	181	8	0
181	1	749	8	0
1473	7	749	8	0
3	1	494	8	0
3	1	743	8	0
3	11	25	8	0
3	1	3736	8	0
3	11	4547	8	0
3	1	111	8	0
3	3	234	8	0
10	1	3	8	0
10	1	494	8	0
3	1	692	8	0
3	1	743	8	0
3	9	7738	8	0
3	1	91	8	0
3	3	21	8	0
3	1	743	8	0
10	3	7738	8	0
10	0	494	8	0
7	1	3358	8	0
7	4	224	8	0
818	0	224	8	0
10	1	3	8	0
10	4	98	8	0
3	4	3455	8	0
36	13	132	8	0
24	13	132	8	0
817	6	6935	8	0
1620	0	491	8	0
10	4	3	8	0
3	1	454	8	0
3	1	25	8	0
3	3	132	8	0
3	3	21	8	0
3	1	4363	8	0
10	1	3	8	0
3	3	1796	8	0
3	8	1931	8	0
3	8	1736	8	0
3	3	472	8	0
10	0	3	8	0
10	0	1931	8	0
3	1	91	8	0
3	1	4363	8	0
3	2	1	8	0
3	0	111	8	0
5822	9	9491	8	0
3	1	3892	8	0
152	2	2426	8	0
1354	8	876	8	0
249	11	2426	8	0
6902	2	111	8	0
37	2	876	8	0
37	1	10507	8	0
152	4	37	8	0
3219	11	9577	8	0
3219	0	1405	8	0
2878	0	91	8	0
9904	0	2425	8	0
3	1	9098	8	0
10	0	3	8	0
3	1	7085	8	0
10024	0	176	8	0
176	0	3170	8	0
317	3	6122	8	0
21	5	317	8	0
317	5	1969	8	0
1969	0	10879	8	0
977	3	21	8	0
21	5	977	8	0
6041	0	317	8	0
0	1	231	8	0
1126	2	7	8	0
998	1	37	8	0
50	4	2843	8	0
50	4	8514	8	0
50	4	3915	8	0
50	4	3915	8	0
0	12	2050	8	0
0	1	1001	8	0
1369	5	2050	8	0
2518	9	1248	8	0
2518	10	12920	8	0
2518	6	9099	8	0
0	1	4691	8	0
6	3	1	8	0
20	2	4592	8	0
20	2	12461	8	0
